C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_10_355.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_10_355.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_10_355.jpg,0,1,0,30.17493
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_10_423.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_10_423.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_10_423.jpg,0,1,0,30.18668
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_10_491.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_10_491.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_10_491.jpg,0.15,1,0,30.19074
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_10_561.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_10_561.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_10_561.jpg,0.3,1,0,30.08541
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_10_631.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_10_631.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_10_631.jpg,0.5000001,1,0,30.30908
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_10_699.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_10_699.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_10_699.jpg,0,1,0,30.1683
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_10_767.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_10_767.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_10_767.jpg,0.05,1,0,30.04882
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_10_840.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_10_840.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_10_840.jpg,0.2,1,0,30.35151
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_10_911.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_10_911.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_10_911.jpg,0.4,1,0,30.12063
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_10_983.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_10_983.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_10_983.jpg,0.6000001,1,0,30.20006
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_053.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_053.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_053.jpg,0.7500002,1,0,30.13237
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_123.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_123.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_123.jpg,0.9500002,1,0,30.15598
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_194.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_194.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_194.jpg,0,1,0,30.2436
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_267.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_267.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_267.jpg,0,1,0,30.20772
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_337.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_337.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_337.jpg,0.1,1,0,30.381
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_408.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_408.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_408.jpg,0.3,1,0,30.20382
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_477.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_477.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_477.jpg,0.45,1,0,30.16728
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_550.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_550.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_550.jpg,0.6500001,1,0,30.20147
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_617.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_617.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_617.jpg,0.8000001,1,0,30.22383
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_684.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_684.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_684.jpg,1,1,0,30.29887
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_751.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_751.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_751.jpg,0,1,0,30.33201
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_823.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_823.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_823.jpg,0,1,0,30.27731
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_894.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_894.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_894.jpg,0.15,1,0,30.47345
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_11_964.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_11_964.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_11_964.jpg,0,1,0,30.30579
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_034.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_034.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_034.jpg,0,1,0,30.19313
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_104.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_104.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_104.jpg,0,1,0,30.28411
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_172.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_172.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_172.jpg,0,1,0,30.28438
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_243.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_243.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_243.jpg,0,1,0,30.06616
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_311.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_311.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_311.jpg,0.05,1,0,30.40515
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_378.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_378.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_378.jpg,0.2,1,0,30.14477
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_449.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_449.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_449.jpg,0,1,0,30.5296
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_521.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_521.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_521.jpg,0,1,0,30.26612
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_591.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_591.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_591.jpg,0,1,0,29.86563
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_664.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_664.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_664.jpg,0,1,0,30.14187
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_732.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_732.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_732.jpg,0,1,0,30.21794
C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\center_2024_01_02_16_38_12_802.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\left_2024_01_02_16_38_12_802.jpg,C:\Users\Nathan\OneDrive - Dundalk Institute of Technology\OneDrive DKIT\OneDrive - Dundalk Institute of Technology\Desktop\track 2 test rec\IMG\right_2024_01_02_16_38_12_802.jpg,0,1,0,29.86828
